          45          50   5.0368891446908134E-002  -1.7373740245552514E-002  0.14024402013506443     
          46          50   7.0110351545884159E-002  -3.1782370071055811E-002  0.18968405728967974     
          47          50  0.13124954099442401       -9.3575819882837044E-002  0.32547640534054145     
          48          50  0.27321897726471389      -0.27643707111985960       0.55941722147504536     
          49          50  0.46559267160050222      -0.50033557493896230       0.75260722292997717     
          50          50  0.61197453455141082      -0.62407248483103772       0.84053384978768741     
          51          50  0.68455048624656722      -0.67126329049998434       0.87173430942368979     
          52          50  0.71318851452703713      -0.68762443386823069       0.88229402997103257     
          53          50  0.72364439594680530      -0.69330182003203700       0.88592888255318136     
          54          50  0.72747721795662112      -0.69534447090510298       0.88723301330178728     
          55          50  0.72894991301827439      -0.69612388992108731       0.88773012849781119     
          56          50  0.72956422331504822      -0.69644812372031084       0.88793684357274916     
          57          50  0.72985335821069219      -0.69660054890383893       0.88803400553440415     
          58          50  0.73001164102018379      -0.69668394298879022       0.88808715978981256     
          59          50  0.73011193628554738      -0.69673676740514090       0.88812082770847878     
          60          50  0.73018221076747136      -0.69677377192805157       0.88814441197494598     
          61          50  0.73023319047533031      -0.69680061211010524       0.88816151776244023     
          62          50  0.73026869284146900      -0.69681930154498184       0.88817342872036265     
          63          50  0.73028984533549601      -0.69683043598016725       0.88818052472785602     
          64          50  0.73029688388478786      -0.69683414085648354       0.88818288584359306     
          65          50  0.73028983366589784      -0.69683042983759202       0.88818052081319088     
          66          50  0.73026866957768499      -0.69681928929884707       0.88817342091583462     
          67          50  0.73023315492868024      -0.69680059339648615       0.88816150583598941     
          68          50  0.73018216165826511      -0.69677374607093534       0.88814439549552726     
          69          50  0.73011186792729721      -0.69673673140633097       0.88812080476488320     
          70          50  0.73001154022722359      -0.69668388989525620       0.88808712594972827     
          71          50  0.72985318850132286      -0.69660045947089566       0.88803394852935469     
          72          50  0.72956389165782343      -0.69644794881199901       0.88793673207302737     
          73          50  0.72894916528128983      -0.69612349494632864       0.88772987665252323     
          74          50  0.72747535196276281      -0.69534348142558366       0.88723238203250665     
          75          50  0.72363941460655756      -0.69329915194827130       0.88592717785929853     
          76          50  0.71317478841722703      -0.68761687872123134       0.88228918293602709     
          77          50  0.68451344944431125      -0.67124134100297250       0.87172005697885269     
          78          50  0.61188684966243700      -0.62401018732973257       0.84049189595482421     
          79          50  0.46544214789632449      -0.50018701490696771       0.75249548227087493     
          80          50  0.27306891684213341      -0.27624103949967882       0.55921883470961176     
          81          50  0.13116947483178631       -9.3482669299367327E-002  0.32531436633305943     
          82          50   7.0082767727509682E-002  -3.1759902472036770E-002  0.18961699969179213     
          83          50   5.0360415202020267E-002  -1.7368323847268642E-002  0.14022215735040677     
          84          50   4.4385460195135097E-002  -1.3729701627290676E-002  0.12467180293069258     
          85          50   4.2631008004160378E-002  -1.2731130872966031E-002  0.12005249263661055     
          86          50   4.2124728326298280E-002  -1.2449034080805907E-002  0.11871497853773227     
          87          50   4.1977195375619121E-002  -1.2367344117046535E-002  0.11832483646706782     
          88          50   4.1930804143561935E-002  -1.2341705106781660E-002  0.11820212193661694     
          89          50   4.1913070903636995E-002  -1.2331910575826409E-002  0.11815520928874712     
          90          50   4.1904023019275344E-002  -1.2326914490590408E-002  0.11813127247480848     
          91          50   4.1898157779965819E-002  -1.2323676275243398E-002  0.11811575522491069     
          92          50   4.1893872243241703E-002  -1.2321310451137426E-002  0.11810441711007380     
          93          50   4.1890608738124807E-002  -1.2319508969970736E-002  0.11809578285556499     
          94          50   4.1888102887495726E-002  -1.2318125797617128E-002  0.11808915306993317     
          95          50   4.1886186512402099E-002  -1.2317068047689053E-002  0.11808408283941296     
          96          50   4.1884735058763868E-002  -1.2316266938961023E-002  0.11808024265085237     
          97          50   4.1883650757582609E-002  -1.2315668489417364E-002  0.11807737384628247     
          98          50   4.1882855907156874E-002  -1.2315229802077348E-002  0.11807527085405045     
          99          50   4.1882288423546694E-002  -1.2314916605309289E-002  0.11807376941928482     
         100          50   4.1881898841585587E-002  -1.2314701595261877E-002  0.11807273867103107     
         101          50   4.1881647743431422E-002  -1.2314563015204878E-002  0.11807207431985856     
         102          50   4.1881503767662427E-002  -1.2314483555864186E-002  0.11807169339102241     
         103          50   4.1881442020932871E-002  -1.2314449478292251E-002  0.11807153002244142     
         104          50   4.1881442697555261E-002  -1.2314449851715020E-002  0.11807153181263907     
         105          50   4.1881490154792811E-002  -1.2314476043016736E-002  0.11807165737429659     
         106          50   4.1881571927074764E-002  -1.2314521172596630E-002  0.11807187372614925     
         107          50   4.1881678242401806E-002  -1.2314579847427412E-002  0.11807215501353596     
         108          50   4.1881801287540404E-002  -1.2314647755498192E-002  0.11807248056427766     
         109          50   4.1881935009533307E-002  -1.2314721556261791E-002  0.11807283436352323     
         110          50   4.1882074541148520E-002  -1.2314798563542569E-002  0.11807320353361173     
         111          50   4.1882216181172174E-002  -1.2314876734663952E-002  0.11807357828192899     
         112          50   4.1882356925715375E-002  -1.2314954411782588E-002  0.11807395066084447     
         113          50   4.1882494555581941E-002  -1.2315030370111831E-002  0.11807431479886277     
         114          50   4.1882627242313931E-002  -1.2315103600502614E-002  0.11807466585830395     
         115          50   4.1882753694190519E-002  -1.2315173390024785E-002  0.11807500042158103     
         116          50   4.1882872820149630E-002  -1.2315239136487395E-002  0.11807531560200901     
         117          50   4.1882983901425169E-002  -1.2315300443168973E-002  0.11807560949791662     
         118          50   4.1883086304907287E-002  -1.2315356960621160E-002  0.11807588043426076     
         119          50   4.1883179657717665E-002  -1.2315408483019695E-002  0.11807612742451146     
         120          50   4.1883263606361548E-002  -1.2315454815239487E-002  0.11807634953342283     
         121          50   4.1883337978491489E-002  -1.2315495862134405E-002  0.11807654630502185     
